w_context_dynamic_relation_scores,w_context_suppression_dynamic_relation_scores,wo_context_dynamic_relation_scores,wo_context_suppression_dynamic_relation_scores
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.008849557489156723,0.0,0.017699114978313446,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.02654867246747017,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.03539822995662689,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.21238937973976135,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.017699114978313446,0.0,0.18584071099758148,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.044247787445783615,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.02654867246747017,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.18584071099758148,0.0,0.4690265357494354,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.017699114978313446,0.0
0.0,0.0,0.13274335861206055,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.008849557489156723,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.10619468986988068,0.0,0.44247788190841675,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.017699114978313446,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.6814159154891968,0.0,0.8672566413879395
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.1592920422554016,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.02654867246747017,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.008849557489156723,0.0,0.28318583965301514,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0796460211277008,0.0,0.21238937973976135,0.0
0.0,0.0,0.008849557489156723,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.017699114978313446,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.008849557489156723
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.1150442510843277,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.07079645991325378,0.0,0.1504424810409546
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.017699114978313446
0.0,0.0,0.0,0.0
0.02654867246747017,0.0,0.02654867246747017,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.06194690242409706,0.0,0.12389380484819412,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.017699114978313446,0.0
0.0,0.0,0.0,0.0
0.008849557489156723,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.017699114978313446,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.05309734493494034,0.0,0.8495575189590454,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.017699114978313446,0.0,0.02654867246747017,0.0
0.07079645991325378,0.0,0.03539822995662689,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.1504424810409546,0.0,0.4690265357494354,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.008849557489156723,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.09734512865543365,0.0,0.1150442510843277,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.03539822995662689,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.017699114978313446,0.0,0.03539822995662689,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.008849557489156723,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.06194690242409706,0.0,0.0796460211277008,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.008849557489156723,0.0,0.008849557489156723,0.0
0.0,0.0,0.0,0.0
0.0,0.008849557489156723,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.008849557489156723,0.0,0.008849557489156723,0.0
0.0,0.0,0.0,0.0
0.008849557489156723,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.008849557489156723,0.0
0.0,0.0,0.0,0.0
0.09734512865543365,0.0,0.36283186078071594,0.0
0.17699114978313446,0.0,0.2300885021686554,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.017699114978313446,0.0,0.017699114978313446,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.017699114978313446,0.0,0.08849557489156723,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.02654867246747017,0.0,0.02654867246747017,0.0
0.0,0.37168142199516296,0.0,0.5221238732337952
0.044247787445783615,0.0,0.03539822995662689,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.02654867246747017,0.0,0.02654867246747017,0.0
0.0,0.0,0.0,0.0
0.017699114978313446,0.0,0.017699114978313446,0.0
0.0,0.0,0.0,0.0
0.2300885021686554,0.0,0.4247787594795227,0.0
0.0,0.0,0.0,0.0
0.03539822995662689,0.0,0.03539822995662689,0.0
0.0,0.0,0.0,0.0
0.044247787445783615,0.0,0.044247787445783615,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.008849557489156723
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.008849557489156723,0.0,0.008849557489156723,0.0
0.008849557489156723,0.0,0.008849557489156723,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.008849557489156723,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.008849557489156723,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.03539822995662689,0.0,0.02654867246747017,0.0
0.02654867246747017,0.0,0.02654867246747017,0.0
0.1150442510843277,0.0,0.13274335861206055,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.02654867246747017,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.10619468986988068,0.0,0.22123894095420837,0.0
0.16814158856868744,0.0,0.17699114978313446,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.017699114978313446,0.0,0.044247787445783615,0.0
0.0,0.0,0.0,0.0
0.06194690242409706,0.0,0.0796460211277008,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.02654867246747017,0.0
0.02654867246747017,0.0,0.044247787445783615,0.0
0.0,0.0,0.0,0.0
0.37168142199516296,0.0,0.4247787594795227,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.23893804848194122,0.0,0.4690265357494354,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.008849557489156723,0.0,0.008849557489156723,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.07079645991325378,0.0,0.07079645991325378,0.0
0.008849557489156723,0.0,0.008849557489156723,0.0
0.0,0.0,0.0,0.0
0.08849557489156723,0.0,0.08849557489156723,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.03539822995662689,0.0,0.03539822995662689,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0796460211277008,0.0,0.08849557489156723,0.0
0.0,0.0,0.0,0.0
0.10619468986988068,0.0,0.09734512865543365,0.0
0.8584070801734924,0.0,0.8584070801734924,0.0
0.07079645991325378,0.0,0.07079645991325378,0.0
0.0,0.24778760969638824,0.0,0.45132744312286377
0.02654867246747017,0.0,0.03539822995662689,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.017699114978313446,0.0,0.017699114978313446,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.8761062026023865,0.0,0.8938053250312805
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.12389380484819412,0.0,0.16814158856868744,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.044247787445783615,0.0,0.044247787445783615,0.0
0.05309734493494034,0.0,0.06194690242409706,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.008849557489156723,0.0,0.008849557489156723,0.0
0.0796460211277008,0.0,0.0796460211277008,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.14159291982650757,0.0,0.14159291982650757,0.0
0.008849557489156723,0.0,0.008849557489156723,0.0
0.0,0.0,0.0,0.0
0.07079645991325378,0.0,0.07079645991325378,0.0
0.0,0.0,0.0,0.0
0.2300885021686554,0.0,0.45132744312286377,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.03539822995662689,0.0,0.03539822995662689,0.0
0.14159291982650757,0.0,0.14159291982650757,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.017699114978313446,0.0,0.017699114978313446,0.0
0.08849557489156723,0.0,0.08849557489156723,0.0
0.017699114978313446,0.0,0.017699114978313446,0.0
0.0,0.0,0.0,0.0
0.008849557489156723,0.0,0.008849557489156723,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.02654867246747017,0.0,0.02654867246747017,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.008849557489156723,0.0,0.008849557489156723,0.0
0.12389380484819412,0.0,0.1504424810409546,0.0
0.02654867246747017,0.0,0.03539822995662689,0.0
0.0,0.0,0.0,0.0
0.02654867246747017,0.0,0.02654867246747017,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.008849557489156723,0.0,0.008849557489156723,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.05309734493494034,0.0,0.05309734493494034,0.0
0.1592920422554016,0.0,0.2300885021686554,0.0
0.0,0.0,0.0,0.0
0.05309734493494034,0.0,0.05309734493494034,0.0
0.03539822995662689,0.0,0.03539822995662689,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.044247787445783615,0.0,0.05309734493494034,0.0
0.0,0.0,0.0,0.0
0.008849557489156723,0.0,0.008849557489156723,0.0
0.03539822995662689,0.0,0.044247787445783615,0.0
0.0,0.0,0.0,0.0
0.044247787445783615,0.0,0.044247787445783615,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.008849557489156723,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.06194690242409706,0.0,0.06194690242409706,0.0
0.08849557489156723,0.0,0.08849557489156723,0.0
0.2654867172241211,0.0,0.3362831771373749,0.0
0.0,0.0,0.0,0.0
0.044247787445783615,0.0,0.044247787445783615,0.0
0.017699114978313446,0.0,0.017699114978313446,0.0
0.0,0.0,0.0,0.017699114978313446
0.0,0.0,0.0,0.0
0.02654867246747017,0.0,0.02654867246747017,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.008849557489156723,0.0,0.017699114978313446
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.12389380484819412,0.0,0.13274335861206055,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.20353981852531433,0.0,0.20353981852531433,0.0
0.05309734493494034,0.0,0.05309734493494034,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.1150442510843277,0.0,0.1150442510843277,0.0
0.05309734493494034,0.0,0.05309734493494034,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0796460211277008,0.0,0.0796460211277008,0.0
0.05309734493494034,0.0,0.17699114978313446,0.0
0.08849557489156723,0.0,0.10619468986988068,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.02654867246747017,0.0,0.02654867246747017,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.017699114978313446
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.008849557489156723,0.0,0.008849557489156723,0.0
0.0,0.0,0.0,0.0
0.03539822995662689,0.0,0.03539822995662689,0.0
0.0,0.0,0.0,0.008849557489156723
0.0,0.03539822995662689,0.0,0.09734512865543365
0.0,0.008849557489156723,0.0,0.017699114978313446
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.008849557489156723
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.13274335861206055,0.0,0.14159291982650757,0.0
0.06194690242409706,0.0,0.06194690242409706,0.0
0.0,0.7256637215614319,0.0,0.6991150379180908
0.0,0.0,0.0,0.0
0.09734512865543365,0.0,0.09734512865543365,0.0
0.0,0.0,0.008849557489156723,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.044247787445783615,0.0,0.044247787445783615,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.3008849620819092,0.0,0.38053098320961,0.0
0.03539822995662689,0.0,0.08849557489156723,0.0
0.02654867246747017,0.0,0.02654867246747017,0.0
0.05309734493494034,0.0,0.7876105904579163,0.0
0.05309734493494034,0.0,0.06194690242409706,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.008849557489156723,0.0,0.008849557489156723,0.0
0.0,0.0,0.0,0.0
0.02654867246747017,0.0,0.03539822995662689,0.0
0.02654867246747017,0.0,0.02654867246747017,0.0
0.0,0.0,0.0,0.0
0.017699114978313446,0.0,0.017699114978313446,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.06194690242409706,0.0,0.06194690242409706,0.0
0.0,0.0,0.0,0.0
0.0,0.008849557489156723,0.0,0.017699114978313446
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.008849557489156723,0.0,0.008849557489156723,0.0
0.0,0.0,0.008849557489156723,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.09734512865543365,0.0,0.09734512865543365,0.0
0.008849557489156723,0.0,0.008849557489156723,0.0
0.0,0.0,0.0,0.0
0.05309734493494034,0.0,0.05309734493494034,0.0
0.02654867246747017,0.0,0.02654867246747017,0.0
0.20353981852531433,0.0,0.21238937973976135,0.0
0.0,0.0,0.0,0.0
0.03539822995662689,0.0,0.03539822995662689,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.05309734493494034,0.0,0.05309734493494034,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.008849557489156723,0.0,0.008849557489156723
0.0,0.0,0.0,0.017699114978313446
